Av_Amp_min,Av_Amp_max,Av_Amp_pro,Ds_Pre_min,Ds_Pre_max,Ds_Pre_pro,Dr_Fre_min,Dr_Fre_max,Dr_Fre_pro,Int_Pre_min,Int_Pre_max,Int_Pre_pro,Int_Tmp_min,Int_Tmp_max,Int_Tmp_pro,Mo_Tmp_min,Mo_Tmp_max,Mo_Tmp_pro,Vib_min,Vib_max,Vib_pro,Pas_Cur_min,Pas_Cur_max,Pas_Cur_pro,Act_Cur_min,Act_Cur_max,Act_Cur_pro,Mot_Ld_min,Mot_Ld_max,Mot_Ld_pro,Zer_Cur_min,Zer_Cur_max,Zer_Cur_pro,Inp_Volt_min,Inp_Volt_max,Inp_Volt_pro,Out_vol_min,Out_vol_max,Out_vol_pro,VSD_min,VSD_max,VSD_pro,Time_Inic,Pozo,tipo_causa
19.0,27.4,26.680525791422685,,,,27.8,51.045,49.69086448083898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.0,98.2,95.70393783465893,2021-08-18 15:20:00+00:00,Well-12,NIN
22.595041322314053,28.0,27.23433591039077,,,,38.11404958677686,51.02941176470589,50.35814111682585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.9090909090909,101.0,97.69857686883454,2021-08-19 15:20:00+00:00,Well-12,NIN
26.947368421052627,27.52941176470589,27.177619813763712,,,,50.99411764705882,51.02941176470589,51.01294329659251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.88888888888889,98.27777777777776,97.52955157330965,2021-08-20 15:20:00+00:00,Well-12,NIN
26.882352941176467,27.4375,27.10029604921891,,,,51.0,51.03888888888889,51.013835576993955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.58823529411764,97.94117647058825,97.27973462045637,2021-08-21 15:20:00+00:00,Well-12,NIN
26.75,27.25,27.057008764763214,,,,51.0,51.02941176470589,51.012474761590795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.4,97.88235294117644,97.17753393389519,2021-08-22 15:20:00+00:00,Well-12,NIN
26.8,27.45,27.09394087069526,,,,50.99411764705882,51.03157894736842,51.01164521461606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.7,97.95,97.30110604670719,2021-08-23 15:20:00+00:00,Well-12,NIN
26.8,27.3,27.106378998968005,,,,51.0,51.03157894736843,51.01326085502428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.75,97.7,97.24945987654321,2021-08-24 15:20:00+00:00,Well-12,NIN
26.894736842105264,28.0,27.464500081221573,,,,49.5,51.026315789473685,50.74111842105263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,99.8,89.19174331952567,2021-08-25 15:20:00+00:00,Well-12,NIN
27.0,27.73684210526316,27.30052674578603,,,,51.0,51.03157894736842,51.01408281733747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.25,98.78947368421048,97.83514576883384,2021-08-26 15:20:00+00:00,Well-12,NIN
26.95,27.45,27.19191439246264,,,,51.0,51.03684210526316,51.01599902534113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.95,98.35,97.57305068226121,2021-08-27 15:20:00+00:00,Well-12,NIN
26.85,27.5,27.1611639051332,,,,51.0,51.040000000000006,51.018123781676415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,98.3157894736842,97.54741715399611,2021-08-28 15:20:00+00:00,Well-12,NIN
26.7,27.38888888888889,27.10369964262508,,,,51.005,51.036842105263176,51.018278508771935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.8,98.4,97.34874512670565,2021-08-29 15:20:00+00:00,Well-12,NIN
26.73684210526316,27.4,27.122506497725798,,,,51.0,51.03500000000001,51.019329922027296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.52631578947368,98.0,97.33757716049382,2021-08-30 15:20:00+00:00,Well-12,NIN
26.21052631578948,27.35,27.03247238466537,,,,51.0,51.03500000000001,51.01656447081757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.85,98.05,97.13766339869281,2021-08-31 15:20:00+00:00,Well-12,NIN
26.95,27.47368421052632,27.137097953216376,,,,51.0,51.05000000000001,51.01784356725147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.6,98.2,97.38530701754387,2021-09-01 15:20:00+00:00,Well-12,NIN
26.35,27.31578947368421,27.05772082712227,,,,51.0,51.040000000000006,51.0176269923174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.45,98.3,97.20698338302184,2021-09-02 15:20:00+00:00,Well-12,NIN
26.36842105263158,27.26315789473684,27.005226608187133,,,,51.005,51.03684210526316,51.01642543859649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.0,97.9,96.98483187134502,2021-09-03 15:20:00+00:00,Well-12,NIN
26.31578947368421,27.35,27.030474333983108,,,,51.0,51.040000000000006,51.01386127355426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.84210526315788,98.05,97.09223521767382,2021-09-04 15:20:00+00:00,Well-12,NIN
26.3,27.35,26.9641447368421,,,,51.0,51.03684210526316,51.01650666016894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.95,97.9,96.90159194282,2021-09-05 15:20:00+00:00,Well-12,NIN
26.55,27.21052631578948,27.019850552306693,,,,51.0,51.03684210526316,51.01630888564003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.95,97.6842105263158,97.03064083820664,2021-09-06 15:20:00+00:00,Well-12,NIN
26.0,27.35,26.947847747773576,,,,51.0,51.0421052631579,51.01530927502581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.0,97.75,96.82727396514161,2021-09-07 15:20:00+00:00,Well-12,NIN
26.0,28.0,27.060185185185183,,,,51.0,51.1,51.01435185185185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.0,101.0,97.17592592592592,2021-09-08 15:20:00+00:00,Well-12,NIN
26.0,28.0,27.055555555555557,,,,51.0,51.1,51.022222222222226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.0,104.0,97.45833333333333,2021-09-09 15:20:00+00:00,Well-12,NIN
26.0,28.0,27.023148148148145,,,,51.0,51.1,51.020833333333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.0,102.0,97.24074074074075,2021-09-10 15:20:00+00:00,Well-12,NIN
26.0,28.0,27.01851851851852,,,,51.0,51.1,51.010185185185186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.0,101.0,97.14814814814815,2021-09-11 15:20:00+00:00,Well-12,NIN
26.0,28.0,27.0,,,,51.0,51.1,51.00972222222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.0,101.0,96.94444444444444,2021-09-12 15:20:00+00:00,Well-12,NIN
26.0,28.0,26.907407407407405,,,,51.0,51.1,51.01990740740741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.0,99.0,96.76388888888889,2021-09-13 15:20:00+00:00,Well-12,NIN
26.0,28.0,27.056338028169016,,,,51.0,51.1,51.01455399061033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,100.0,96.82159624413146,2021-09-14 15:20:00+00:00,Well-12,NIN
26.0,28.0,26.958333333333332,,,,51.0,51.1,51.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.0,100.0,96.97222222222223,2021-09-15 15:20:00+00:00,Well-12,NIN
26.0,28.0,26.958333333333332,,,,51.0,51.1,51.00694444444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,99.0,96.72222222222223,2021-09-16 15:20:00+00:00,Well-12,NIN
26.0,28.0,26.958333333333332,,,,51.0,51.1,51.018750000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.0,99.0,96.59722222222223,2021-09-17 15:20:00+00:00,Well-12,NIN
26.0,28.0,26.930555555555557,,,,51.0,51.1,51.016666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.0,100.0,96.54166666666667,2021-09-18 15:20:00+00:00,Well-12,NIN
26.0,28.0,27.0,,,,51.0,51.1,51.015972222222224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.0,101.0,96.80555555555556,2021-09-19 15:20:00+00:00,Well-12,NIN
26.0,28.0,26.791666666666668,,,,51.0,51.1,51.01527777777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.0,101.0,96.61111111111111,2021-09-20 15:20:00+00:00,Well-12,NIN
26.0,28.0,26.75,,,,51.0,51.1,51.01180555555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.0,99.0,96.45138888888889,2021-09-21 15:20:00+00:00,Well-12,NIN
26.0,28.0,26.847417840375588,,,,51.0,51.1,51.019248826291076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.0,99.0,96.3943661971831,2021-09-22 15:20:00+00:00,Well-12,NIN
26.0,28.0,26.79861111111111,,,,51.0,51.1,51.00833333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.0,99.0,96.49305555555556,2021-09-23 15:20:00+00:00,Well-12,NIN
26.0,28.0,26.79861111111111,,,,51.0,51.1,51.015277777777776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.0,101.0,96.35185185185185,2021-09-24 15:20:00+00:00,Well-12,NIN
26.0,28.0,26.708333333333332,,,,50.9,51.1,51.01111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,100.0,96.17129629629629,2021-09-25 15:20:00+00:00,Well-12,NIN
26.0,28.0,26.88888888888889,,,,51.0,51.1,51.01111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.0,100.0,96.58333333333333,2021-09-26 15:20:00+00:00,Well-12,NIN
26.0,28.0,26.90277777777778,,,,51.0,51.1,51.014583333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.0,99.0,96.49305555555556,2021-09-27 15:20:00+00:00,Well-12,NIN
26.0,28.0,26.76388888888889,,,,50.9,51.1,51.013888888888886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.0,101.0,96.36111111111111,2021-09-28 15:20:00+00:00,Well-12,NIN
25.0,28.0,26.84722222222222,,,,51.0,51.1,51.0150462962963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,100.0,96.54398148148147,2021-09-29 15:20:00+00:00,Well-12,NIN
26.0,28.0,26.84722222222222,,,,51.0,51.1,51.014583333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.0,100.0,96.45833333333333,2021-09-30 15:20:00+00:00,Well-12,NIN
26.0,28.0,26.74212962962963,,,,51.0,51.1,51.013888888888886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.0,99.0,96.62916666666666,2021-10-01 15:20:00+00:00,Well-12,NIN
26.0,28.0,26.85648148148148,,,,51.0,51.1,51.01921296296296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.0,99.0,96.54861111111111,2021-10-02 15:20:00+00:00,Well-12,NIN
26.0,28.0,26.788732394366196,,,,51.0,51.1,51.02253521126761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.0,101.0,96.35211267605634,2021-10-03 15:20:00+00:00,Well-12,NIN
26.0,28.0,26.72222222222222,,,,51.0,51.1,51.01527777777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.0,99.0,96.15277777777777,2021-10-04 15:20:00+00:00,Well-12,NIN
26.0,28.0,26.79861111111111,,,,51.0,51.1,51.018750000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.0,99.0,96.35416666666667,2021-10-05 15:20:00+00:00,Well-12,NIN
26.0,28.0,26.67142857142857,,,,51.0,51.1,51.02166666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.0,101.0,96.28571428571429,2021-10-06 15:20:00+00:00,Well-12,NIN
26.0,28.0,26.868055555555557,,,,51.0,51.1,51.02013888888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.0,100.0,96.49305555555556,2021-10-07 15:20:00+00:00,Well-12,NIN
26.0,28.0,26.756944444444443,,,,51.0,51.1,51.017361111111114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.0,100.0,96.20138888888889,2021-10-08 15:20:00+00:00,Well-12,NIN
26.0,28.0,26.75462962962963,,,,51.0,51.1,51.018750000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.0,99.0,96.26157407407408,2021-10-09 15:20:00+00:00,Well-12,NIN
26.0,28.0,26.70138888888889,,,,51.0,51.1,51.01250000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.0,99.0,95.97916666666667,2021-10-10 15:20:00+00:00,Well-12,NIN
26.0,28.0,26.75,,,,51.0,51.1,51.018750000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.0,100.0,96.19444444444444,2021-10-11 15:20:00+00:00,Well-12,NIN
26.0,28.0,26.756944444444443,,,,51.0,51.1,51.00486111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.0,100.0,96.16666666666667,2021-10-12 15:20:00+00:00,Well-12,NIN
26.0,28.0,26.76388888888889,,,,51.0,51.1,51.017361111111114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.0,100.0,96.32638888888889,2021-10-13 15:20:00+00:00,Well-12,NIN
26.0,28.0,26.84722222222222,,,,51.0,51.1,51.01250000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.0,99.0,96.13888888888889,2021-10-14 15:20:00+00:00,Well-12,NIN
26.0,28.0,26.708333333333332,,,,50.9,51.1,51.014583333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.0,100.0,96.43055555555556,2021-10-15 15:20:00+00:00,Well-12,NIN
26.0,28.0,26.76388888888889,,,,51.0,51.1,51.010416666666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.0,99.0,96.22222222222223,2021-10-16 15:20:00+00:00,Well-12,NIN
26.0,28.0,26.631944444444443,,,,51.0,51.1,51.015277777777776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.0,99.0,96.08333333333333,2021-10-17 15:20:00+00:00,Well-12,NIN
26.0,27.0,26.711267605633804,,,,51.0,51.1,51.02042253521127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.0,101.0,96.29577464788733,2021-10-18 15:20:00+00:00,Well-12,NIN
26.0,28.0,26.79861111111111,,,,51.0,51.1,51.017361111111114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.0,100.0,96.32638888888889,2021-10-19 15:20:00+00:00,Well-12,NIN
26.0,27.11111111111111,26.698512860309812,,,,50.9,51.1,51.01312120852239,,,,,,,,,,,,,,,,,,,,,,,,,480.0,483.013698630137,481.4804133621726,,,,94.0,97.05555555555556,96.09817859770614,2021-10-20 15:20:00+00:00,Well-12,NIN
26.1,27.176470588235286,26.74220894010626,,,,51.0,51.04117647058825,51.016246870580595,,,,,,,,,,,,,,,,,,,,,,,,,483.06849315068496,483.94520547945206,483.5068493150685,,,,94.05882352941175,97.52631578947368,96.20307996980469,2021-10-21 15:20:00+00:00,Well-12,NIN
26.05555555555556,27.22222222222221,26.723321853107716,,,,51.0,51.04736842105264,51.01687549824999,,,,,,,,,,,,,,,,,,,,,,,,,480.1509433962264,488.0,484.14814814814815,,,,94.0,97.35,96.18683538230107,2021-10-22 15:20:00+00:00,Well-12,NIN
26.25,27.22222222222221,26.860215105779154,,,,51.005,51.036842105263176,51.01678964568284,,,,,,,,,,,,,,,,,,,,,,,,,480.0,484.73408239700376,484.1160008322929,,,,94.45,97.64705882352942,96.5408394607843,2021-10-23 15:20:00+00:00,Well-12,NIN
26.1,27.26315789473684,26.783040696785534,,,,51.0,51.036842105263176,51.01814036043268,,,,,,,,,,,,,,,,,,,,,,,,,484.749063670412,485.0786516853932,484.91385767790257,,,,93.5,97.38888888888889,96.33636839238619,2021-10-24 15:20:00+00:00,Well-12,NIN
26.052631578947373,27.15,26.647045445858655,,,,51.0,51.036842105263176,51.01532254519742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.05263157894736,97.23529411764706,95.97639438328937,2021-10-25 15:20:00+00:00,Well-12,NIN
26.0,27.05555555555556,26.70573812492833,,,,51.0,51.0421052631579,51.017200979197725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.52631578947368,96.95,96.09246568388565,2021-10-26 15:20:00+00:00,Well-12,NIN
26.0,27.105263157894736,26.66977076405611,,,,50.99473684210525,51.04705882352943,51.01788795245194,,,,,,,,,,,,,,,,,,,,,,,,,488.0,488.31890660592256,488.15945330296125,,,,93.5,97.27777777777776,95.99111961548753,2021-10-27 15:20:00+00:00,Well-12,NIN
26.0,27.23529411764705,26.762519588732182,,,,51.0,51.04117647058825,51.01639033415511,,,,,,,,,,,,,,,,,,,,,,,,,488.3234624145786,488.3280182232346,488.3257403189066,,,,93.7,97.72222222222224,96.28003896246608,2021-10-28 15:20:00+00:00,Well-12,NIN
26.0,27.21052631578948,26.723329224477318,,,,51.0,51.0421052631579,51.0181691702022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.5,97.4,96.09585722203111,2021-10-29 15:20:00+00:00,Well-12,NIN
26.058823529411764,27.294117647058822,26.776616548178723,,,,51.0,51.0421052631579,51.01859658678286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.35294117647058,97.45,96.20315474142873,2021-10-30 15:20:00+00:00,Well-12,FAI
23.106722689075628,27.052631578947373,26.10703941225613,,,,7.039999999999999,51.036842105263176,45.13897687814306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,97.05263157894736,89.43747219355579,2021-10-31 15:20:00+00:00,Well-12,NIN
21.007983193277312,21.007983193277312,21.007983193277312,,,,9.351410526315789,9.351410526315789,9.351410526315789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1268498942917549,1.1268498942917549,1.1268498942917549,2021-11-01 16:20:00+00:00,Well-12,NIN
1.0,7.088235294117648,4.044117647058823,,,,30.4,57.96666666666666,56.725472885006575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,3.0,2.968075117370892,2021-11-07 14:40:00+00:00,Well-12,NIN
7.1764705882352935,7.352941176470589,7.264705882352942,,,,47.9,57.975,50.558753654970765,,,,,,,,,,,,,,,,,,,,,,,,,491.8173515981735,492.0,491.9551681195517,,,,1.0,3.0,1.5034722222222223,2021-11-08 14:40:00+00:00,Well-12,NIN
,,,4273.0,4273.0,4273.0,47.9,55.0,54.22421428571429,555.8,555.8,555.8,226.4,226.4,226.4,227.1,227.1,227.1,0.1,0.1,0.1,0.604,0.604,0.604,0.804,0.8059999999999999,0.8049999999999999,,,,0.802,0.8029999999999999,0.8025,491.5574288724974,491.8103266596417,491.684881328717,,,,1.0,9.668478260869566,3.2096273291925463,2021-11-09 14:40:00+00:00,Well-12,FAI
18.75,21.25,20.02246376811594,1888.475,3979.575,3637.0842361111113,44.075,46.975,45.74583333333333,629.35,1890.825,1126.9816203703704,224.75,251.2,233.9042824074074,226.575,315.55,291.3837731481482,0.1,0.875,0.5487962962962963,0.35175,0.474,0.41979467592592595,0.433,0.4429999999999999,0.4372534722222222,,,,18.97175,19.09075,19.039680092592594,,,,,,,96.0,108.0,102.0314311594203,2021-11-10 16:00:00+00:00,Well-12,NIN
18.75,19.25,18.993055555555557,3613.775,3664.4,3631.350347222222,46.9,47.15,46.94689814814814,438.55,620.525,490.1370370370371,251.35,253.8,252.73622685185182,289.8,294.425,290.60034722222224,0.6,0.825,0.7272685185185185,0.33775,0.37775,0.3585224537037037,0.435,0.445,0.43796874999999996,,,,18.95775,18.99775,18.978643981481483,,,,,,,94.75,99.25,96.2486111111111,2021-11-11 16:00:00+00:00,Well-12,NIN
18.5,19.5,19.0,3605.775,3711.8,3657.8340277777775,47.2,48.0,47.88972222222222,360.6,434.0,380.21972222222223,248.5,253.6,251.0986805555556,275.85,291.25,281.2204166666667,0.4,0.8,0.5340277777777778,0.335,0.40525,0.3583576388888889,0.435,0.4479999999999999,0.43867430555555553,,,,18.955,19.02525,18.97889236111111,,,,,,,94.5,99.0,96.70347222222222,2021-11-12 16:00:00+00:00,Well-12,NIN
19.0,20.0,19.145833333333332,3666.0,3739.975,3704.1148379629626,47.925,49.0,48.843125,277.9,386.175,313.7910648148148,251.3,253.2,252.51305555555552,280.8,287.65,284.45159722222223,0.5,0.725,0.5697916666666667,0.326,0.4305000000000001,0.36407986111111107,0.435,0.4479999999999999,0.4391319444444445,,,,18.946,19.049,18.98419791666667,,,,,,,96.25,101.0,98.81597222222223,2021-11-13 16:00:00+00:00,Well-12,NIN
19.0,19.0,19.0,3726.15,3778.95,3761.5195138888894,48.9,49.0,48.931250000000006,278.65,310.65,296.9925694444445,251.65,255.7,253.95624999999998,286.25,292.25,289.58152777777775,0.5,0.6499999999999999,0.5829166666666666,0.31925,0.4365,0.3693111111111111,0.434,0.4479999999999999,0.43972222222222224,,,,18.93925,19.0565,18.989668750000003,,,,,,,97.0,98.75,97.17708333333333,2021-11-14 16:00:00+00:00,Well-12,NIN
19.0,19.0,19.0,3732.325,3783.85,3753.7240740740735,48.9,49.0,48.93363425925926,283.36,305.75,296.4285416666666,254.7,255.8,255.60763888888889,291.575,292.5750000000001,292.31881944444444,0.525,0.7333333333333334,0.6493749999999999,0.3225,0.43,0.3626428240740741,0.435,0.4479999999999999,0.43875347222222216,,,,18.94250000000001,19.05,18.982653240740742,,,,,,,97.0,97.5,97.09953703703704,2021-11-15 16:00:00+00:00,Well-12,NIN
19.0,19.0,19.0,3733.225,3760.375,3748.522013888889,48.9,48.975,48.93430555555555,280.5,287.3,283.65833333333336,255.62,256.5,256.0804861111111,292.2,293.05,292.5618055555555,0.6,0.76,0.6697916666666666,0.32475,0.4222500000000001,0.3606652777777778,0.435,0.446,0.43832638888888886,,,,18.94475000000001,19.045,18.980984722222225,,,,,,,97.0,97.5,97.0611111111111,2021-11-16 16:00:00+00:00,Well-12,NIN
19.0,19.0,19.0,3728.25,3755.55,3743.9693750000006,48.9,48.975,48.936597222222225,273.975,285.2750000000001,279.0602083333333,256.3,256.5,256.3430555555555,292.5,293.0,292.73361111111114,0.6,0.74,0.6643055555555555,0.3195,0.4315000000000001,0.3642458333333333,0.435,0.45,0.4387083333333333,,,,18.9395,19.0515,18.984492361111116,,,,,,,97.0,97.5,97.04513888888889,2021-11-17 16:00:00+00:00,Well-12,NIN
19.0,19.25,19.00347222222222,3718.825,3752.5,3737.817152777777,48.9,49.0,48.93381944444444,275.25,284.8,280.29263888888886,254.7,256.5,256.18902777777777,292.22,294.0,293.55916666666667,0.6,0.7750000000000001,0.6749305555555556,0.325,0.44575,0.36800416666666663,0.435,0.4539999999999999,0.4395513888888889,,,,18.945,19.06575,18.988156944444444,,,,,,,97.0,97.75,97.08055555555556,2021-11-18 16:00:00+00:00,Well-12,NIN
19.0,19.0,19.0,3715.0,3746.95,3735.241666666667,48.9,48.975,48.934374999999996,270.75,279.8,276.9440972222222,256.1,256.35,256.28472222222223,293.4,293.75,293.52951388888886,0.45,0.6749999999999999,0.5739583333333333,0.32825,0.4355,0.36257638888888893,0.435,0.449,0.43794444444444447,,,,18.94825,19.0555,18.982833333333335,,,,,,,97.0,97.75,97.07291666666667,2021-11-19 16:00:00+00:00,Well-12,NIN
19.0,19.0,19.0,3702.325,3742.725,3729.052430555556,48.9,49.0,48.933680555555554,262.75,276.725,272.8996527777778,255.675,256.3,256.1454861111111,292.6,293.45,293.21770833333335,0.4,0.55,0.44999999999999996,0.31825,0.4205,0.3553402777777778,0.435,0.445,0.4372326388888889,,,,18.93825,19.0405,18.975534722222225,,,,,,,97.0,97.75,97.11805555555556,2021-11-20 16:00:00+00:00,Well-12,NIN
19.0,19.0,19.0,3697.6,3729.4,3717.740509259259,48.9,49.0,48.93564814814815,260.17499999999995,272.95,266.48564814814813,255.2,255.7,255.54930555555555,292.3,292.8,292.6243055555556,0.375,0.5,0.4212962962962962,0.31975,0.43575,0.3600289351851852,0.435,0.4479999999999999,0.43757291666666664,,,,18.93975,19.055750000000003,18.98019560185185,,,,,,,97.0,97.5,97.07986111111111,2021-11-21 16:00:00+00:00,Well-12,NIN
19.0,19.0,19.0,3695.125,3723.55,3710.7951388888887,48.9,49.0,48.9388888888889,258.475,266.79999999999995,262.17881944444446,255.0,255.6,255.40972222222223,292.0,292.85,292.41909722222226,0.35,0.475,0.4034722222222222,0.32975,0.436,0.3637534722222222,0.435,0.4479999999999999,0.43762847222222223,,,,18.952,19.056,18.984086805555553,,,,,,,97.0,97.5,97.07638888888889,2021-11-22 16:00:00+00:00,Well-12,NIN
19.0,19.0,19.0,3679.25,3718.925,3703.269930555556,48.9,49.0,48.93631944444444,245.125,264.5,255.38583333333332,254.7,255.6,255.38145833333334,290.8,292.35,291.854537037037,0.3,0.475,0.39520833333333333,0.3302499999999999,0.36925,0.3465865740740741,0.434,0.4370000000000001,0.43553958333333337,,,,18.95025,18.9945,18.966877083333333,,,,,,,97.0,97.75,97.09490740740742,2021-11-23 16:00:00+00:00,Well-12,NIN
19.0,19.0,19.0,3678.1,3713.15,3699.757291666667,48.9,48.975,48.93013888888889,241.75,257.2,250.3446527777778,254.8,255.6,255.35833333333332,291.0,291.98,291.6563194444444,0.3,0.45,0.38354166666666667,0.3355,0.413,0.3632743055555555,0.435,0.442,0.43699305555555557,,,,18.9555,19.033,18.98342986111111,,,,,,,97.0,97.75,97.10624999999999,2021-11-24 16:00:00+00:00,Well-12,NIN
19.0,19.0,19.0,3682.575,3709.9,3698.1833333333325,48.9,49.0,48.93465277777778,243.0,253.45,248.04145833333334,255.05,255.6,255.3659722222222,291.35,291.9,291.63243055555563,0.3,0.45,0.3777777777777777,0.328,0.39175,0.34696736111111115,0.434,0.438,0.43540625,,,,18.948,19.01175,18.96735625,,,,,,,97.0,97.75,97.06597222222223,2021-11-25 16:00:00+00:00,Well-12,NIN
19.0,19.0,19.0,3678.7,3705.325,3693.4139351851854,48.9,49.0,48.93351851851852,238.725,250.8,244.87060185185186,254.9,255.6,255.27023148148146,291.1,291.76666666666665,291.54766203703707,0.3,0.425,0.37747685185185187,0.3255,0.44425,0.3724976851851852,0.435,0.45,0.43890902777777785,,,,18.9455,19.06425,18.992622685185186,,,,,,,97.0,98.0,97.0826388888889,2021-11-26 16:00:00+00:00,Well-12,NIN
19.0,19.0,19.0,3676.1,3705.375,3692.2094907407404,48.9,49.0,48.930277777777775,238.075,248.84,243.2735185185185,254.76,255.55,255.25222222222223,291.0,291.7800000000001,291.4959259259259,0.3,0.4000000000000001,0.3728472222222222,0.3304,0.448,0.3786824074074075,0.435,0.452,0.4398872685185185,,,,18.9504,19.068,18.998786574074074,,,,,,,97.0,97.75,97.11365740740742,2021-11-27 16:00:00+00:00,Well-12,NIN
19.0,19.25,19.00347222222222,3676.175,3702.65,3691.547476851852,48.9,48.975,48.93504629629629,237.425,247.7,241.83055555555555,254.85,255.6,255.2751388888889,291.0,291.725,291.4911805555555,0.3,0.4000000000000001,0.3694675925925926,0.33375,0.4286666666666667,0.36259722222222224,0.435,0.445,0.43719097222222225,,,,18.95375,19.048666666666666,18.982770833333333,,,,,,,97.0,98.0,97.10462962962963,2021-11-28 16:00:00+00:00,Well-12,NIN
19.0,19.25,19.00347222222222,3672.05,3702.0,3689.4559027777777,48.9,49.0,48.93865740740741,235.125,245.4,240.23252314814818,254.8,255.45,255.26458333333338,290.95,291.7,291.47928240740737,0.3,0.4,0.34930555555555554,0.3305,0.39425,0.34792013888888884,0.434,0.439,0.4356180555555556,,,,18.9505,19.01425,18.96799652777778,,,,,,,97.0,98.25,97.10069444444444,2021-11-29 16:00:00+00:00,Well-12,NIN
