Time_Inic,Pozo,tipo_causa,Av_Amp_min,Av_Amp_max,Av_Amp_pro,Ds_Pre_min,Ds_Pre_max,Ds_Pre_pro,Dr_Fre_min,Dr_Fre_max,Dr_Fre_pro,Int_Pre_min,Int_Pre_max,Int_Pre_pro,Int_Tmp_min,Int_Tmp_max,Int_Tmp_pro,Mo_Tmp_min,Mo_Tmp_max,Mo_Tmp_pro,Vib_min,Vib_max,Vib_pro,Pas_Cur_min,Pas_Cur_max,Pas_Cur_pro,Act_Cur_min,Act_Cur_max,Act_Cur_pro,Mot_Ld_min,Mot_Ld_max,Mot_Ld_pro,Zer_Cur_min,Zer_Cur_max,Zer_Cur_pro,Inp_Volt_min,Inp_Volt_max,Inp_Volt_pro,Out_vol_min,Out_vol_max,Out_vol_pro,VSD_min,VSD_max,VSD_pro
2020-05-06 19:13:35+00:00,Well-58,NIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
2020-05-07 19:13:35+00:00,Well-58,NIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
2020-05-08 23:19:16+00:00,Well-58,NIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
2020-05-10 00:15:57+00:00,Well-58,NIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,4.444444444444445,0.0,32.0,4.444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
2020-05-11 00:19:48+00:00,Well-58,NIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,31.098591549295776,0.0,32.0,31.098591549295776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
2020-05-12 00:39:32+00:00,Well-58,NIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
2020-05-13 00:59:15+00:00,Well-58,NIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,31.549295774647888,0.0,32.0,31.549295774647888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
2020-05-14 00:59:25+00:00,Well-58,NIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
2020-05-15 01:15:03+00:00,Well-58,NIN,0.0,46.3,18.71410256410256,0.0,0.0,0.0,0.0,54.0,22.714102564102564,0.0,0.0,0.0,0.0,32.0,31.58974358974359,0.0,32.0,31.58974358974359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
2020-05-16 01:19:02+00:00,Well-58,NIN,43.6,44.0,43.77361111111111,0.0,0.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
2020-05-17 01:19:03+00:00,Well-58,NIN,0.0,44.3,43.32976190476192,0.0,0.0,0.0,0.0,54.0,53.357142857142854,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
2020-05-18 01:38:47+00:00,Well-58,NIN,43.7,44.1,43.82972972972973,0.0,0.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,32.0,31.135135135135137,0.0,32.0,31.135135135135137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
2020-05-19 01:54:33+00:00,Well-58,NIN,43.7,44.1,43.8736111111111,0.0,0.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,32.0,31.555555555555557,0.0,32.0,31.555555555555557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
2020-05-20 01:58:32+00:00,Well-58,NIN,0.0,44.1,42.61159420289855,0.0,0.0,0.0,0.0,54.0,52.43478260869565,0.0,0.0,0.0,0.0,32.0,31.536231884057973,0.0,32.0,31.536231884057973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
2020-05-21 01:58:32+00:00,Well-58,NIN,0.0,44.0,41.375,0.0,0.0,0.0,0.0,54.0,51.0,0.0,0.0,0.0,0.0,32.0,31.555555555555557,0.0,32.0,31.555555555555557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
2020-05-22 01:58:32+00:00,Well-58,NIN,43.7,44.0,43.83472222222222,0.0,0.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,32.0,31.555555555555557,0.0,32.0,31.555555555555557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
2020-05-23 01:58:32+00:00,Well-58,NIN,0.0,44.2,42.71643835616438,0.0,0.0,0.0,0.0,54.0,52.52054794520548,0.0,0.0,0.0,0.0,32.0,31.561643835616437,0.0,32.0,31.561643835616437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
2020-05-24 02:14:32+00:00,Well-58,NIN,0.0,44.2,42.67536231884056,0.0,0.0,0.0,0.0,54.0,52.43478260869565,0.0,0.0,0.0,0.0,32.0,31.07246376811594,0.0,32.0,31.07246376811594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
2020-05-25 02:18:25+00:00,Well-58,NIN,0.0,44.2,43.3661971830986,0.0,0.0,0.0,0.0,54.0,53.23943661971831,0.0,0.0,0.0,0.0,32.0,31.549295774647888,0.0,32.0,31.549295774647888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
2020-05-26 02:38:02+00:00,Well-58,NIN,0.0,44.2,42.714285714285715,0.0,0.0,0.0,0.0,54.0,52.457142857142856,0.0,0.0,0.0,0.0,32.0,31.085714285714285,0.0,32.0,31.085714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
2020-05-27 02:38:03+00:00,Well-58,NIN,0.0,44.3,42.834722222222226,0.0,0.0,0.0,0.0,54.0,52.5,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
2020-05-28 02:53:50+00:00,Well-58,NIN,0.0,44.2,43.36000000000001,0.0,0.0,0.0,0.0,54.0,53.22857142857143,0.0,0.0,0.0,0.0,32.0,31.542857142857144,0.0,32.0,31.542857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
2020-05-29 02:53:54+00:00,Well-58,NIN,0.0,44.2,39.12444444444445,0.0,0.0,0.0,0.0,54.0,48.0,0.0,0.0,0.0,0.0,32.0,28.08888888888889,0.0,32.0,28.08888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
2020-05-30 02:53:57+00:00,Well-58,NIN,43.8,44.2,43.98918918918919,0.0,0.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,32.0,31.56756756756757,0.0,32.0,31.56756756756757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
2020-05-31 03:17:30+00:00,Well-58,NIN,0.0,44.3,43.37972972972973,0.0,0.0,0.0,0.0,54.0,53.270270270270274,0.0,0.0,0.0,0.0,32.0,31.56756756756757,0.0,32.0,31.56756756756757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
2020-06-01 03:17:32+00:00,Well-58,NIN,0.0,44.2,43.38243243243243,0.0,0.0,0.0,0.0,54.0,53.270270270270274,0.0,0.0,0.0,0.0,32.0,30.7027027027027,0.0,32.0,30.7027027027027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
2020-06-02 03:17:32+00:00,Well-58,NIN,0.0,44.3,43.455555555555556,0.0,0.0,0.0,0.0,54.0,53.25,0.0,0.0,0.0,0.0,32.0,29.77777777777778,0.0,32.0,29.77777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
2020-06-03 03:17:33+00:00,Well-58,NIN,43.8,44.2,44.02739726027397,0.0,0.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,32.0,31.561643835616437,0.0,32.0,31.561643835616437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
2020-06-04 03:37:17+00:00,Well-58,NIN,0.0,44.2,10.029113924050632,0.0,0.0,0.0,0.0,54.0,12.461538461538462,0.0,0.0,0.0,0.0,32.0,31.17948717948718,0.0,32.0,31.17948717948718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
2020-06-05 03:57:02+00:00,Well-58,NIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,31.827956989247312,0.0,32.0,31.827956989247312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
2020-06-06 03:59:15+00:00,Well-58,NIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,31.40740740740741,0.0,32.0,31.40740740740741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
2020-06-07 04:04:57+00:00,Well-58,NIN,0.0,45.4,22.590967741935483,0.0,0.0,0.0,0.0,54.0,27.350705128205128,0.0,0.0,0.0,0.0,32.0,28.07741935483871,0.0,32.0,28.07741935483871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
2020-06-08 04:58:40+00:00,Well-58,NIN,44.2,44.5,44.33846153846153,0.0,0.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
2020-06-09 05:52:16+00:00,Well-58,NIN,0.0,45.5,25.08461538461538,0.0,0.0,0.0,0.0,54.0,30.46153846153846,0.0,0.0,0.0,0.0,32.0,21.05263157894737,0.0,32.0,21.05263157894737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
2020-06-10 05:56:53+00:00,Well-58,NIN,0.0,44.5,43.683098591549296,0.0,0.0,0.0,0.0,54.0,53.23943661971831,0.0,0.0,0.0,0.0,32.0,31.549295774647888,0.0,32.0,31.549295774647888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
2020-06-11 05:59:01+00:00,Well-58,NIN,44.1,44.5,44.28,0.0,0.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
2020-06-12 05:59:01+00:00,Well-58,NIN,44.1,44.5,44.291044776119406,0.0,0.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
2020-06-13 05:59:01+00:00,Well-58,NIN,44.1,44.5,44.278260869565216,0.0,0.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
2020-06-14 05:59:01+00:00,Well-58,NIN,0.0,45.4,41.11830985915493,0.0,0.0,0.0,0.0,54.0,50.140845070422536,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
2020-06-15 05:59:01+00:00,Well-58,NIN,0.0,44.6,42.1641975308642,0.0,0.0,0.0,0.0,54.0,51.333333333333336,0.0,0.0,0.0,0.0,32.0,30.379746835443036,0.0,32.0,30.379746835443036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
2020-06-16 05:59:01+00:00,Well-58,NIN,44.1,44.5,44.28194444444445,0.0,0.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
2020-06-17 05:59:01+00:00,Well-58,NIN,44.1,44.5,44.325352112676065,0.0,0.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
2020-06-18 05:59:01+00:00,Well-58,NIN,0.0,44.6,42.3402985074627,0.0,0.0,0.0,0.0,54.0,51.582089552238806,0.0,0.0,0.0,0.0,32.0,30.567164179104477,0.0,32.0,30.567164179104477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
2020-06-19 05:59:01+00:00,Well-58,NIN,44.2,44.6,44.311267605633816,0.0,0.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
2020-06-20 05:59:01+00:00,Well-58,NIN,44.1,44.6,44.312857142857155,0.0,0.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
2020-06-21 05:59:01+00:00,Well-58,NIN,44.1,44.5,44.26285714285714,0.0,0.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
2020-06-22 05:59:01+00:00,Well-58,NIN,0.0,44.4,43.65733333333333,0.0,0.0,0.0,0.0,54.0,53.28,0.0,0.0,0.0,0.0,32.0,31.573333333333334,0.0,32.0,31.573333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
2020-06-23 05:59:01+00:00,Well-58,NIN,0.0,44.5,43.052054794520544,0.0,0.0,0.0,0.0,54.0,52.52054794520548,0.0,0.0,0.0,0.0,32.0,31.123287671232877,0.0,32.0,31.123287671232877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
2020-06-24 05:59:01+00:00,Well-58,NIN,44.1,44.6,44.25,0.0,0.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
2020-06-25 05:59:01+00:00,Well-58,NIN,44.1,44.4,44.21212121212122,0.0,0.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
2020-06-26 05:59:01+00:00,Well-58,NIN,0.0,44.6,43.97591836734694,0.0,0.0,0.0,0.0,54.0,53.66938775510204,0.0,0.0,0.0,0.0,32.0,31.804081632653062,0.0,32.0,31.804081632653062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
2020-06-27 05:59:35+00:00,Well-58,NIN,0.0,44.8,44.27142857142857,0.0,0.0,0.0,0.0,54.0,53.90816326530612,0.0,0.0,0.0,0.0,32.0,31.94557823129252,0.0,32.0,31.94557823129252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
2020-06-28 06:00:07+00:00,Well-58,NIN,0.0,44.6,43.59559965487489,0.0,0.0,0.0,0.0,54.0,53.16134598792062,0.0,0.0,0.0,0.0,32.0,31.5030198446937,0.0,32.0,31.5030198446937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
2020-06-29 06:01:50+00:00,Well-58,NIN,44.0,44.6,44.26788908765653,0.0,0.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
2020-06-30 06:02:02+00:00,Well-58,NIN,0.0,44.7,43.7126159554731,0.0,0.0,0.0,0.0,54.0,53.19851576994434,0.0,0.0,0.0,0.0,32.0,31.525046382189238,0.0,32.0,31.525046382189238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
2020-07-01 06:02:14+00:00,Well-58,SD,0.0,44.6,44.27005119453925,0.0,0.0,0.0,0.0,54.0,53.95392491467577,0.0,0.0,0.0,0.0,32.0,31.97269624573379,0.0,32.0,31.97269624573379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
2020-07-02 06:03:23+00:00,Well-58,SD,0.0,50.5,41.98258620689655,0.0,0.0,0.0,0.0,54.0,51.12413793103448,0.0,0.0,0.0,0.0,32.0,31.97241379310345,0.0,32.0,31.97241379310345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
2020-07-03 06:04:23+00:00,Well-58,NIN,0.0,44.4,43.809751924721986,0.0,0.0,0.0,0.0,54.0,53.67664670658683,0.0,0.0,0.0,0.0,32.0,31.808383233532933,0.0,32.0,31.808383233532933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
2020-07-04 06:04:28+00:00,Well-58,NIN,0.0,44.4,42.807925200356195,0.0,0.0,0.0,0.0,54.0,52.46126447016919,0.0,0.0,0.0,0.0,32.0,31.088156723063225,0.0,32.0,31.088156723063225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
2020-07-05 06:05:35+00:00,Well-58,NIN,43.8,44.4,44.10116175156389,0.0,0.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
2020-07-06 06:05:59+00:00,Well-58,NIN,43.8,44.4,44.10153191489362,0.0,0.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
2020-07-07 06:06:47+00:00,Well-58,NIN,43.9,44.4,44.15710681244744,0.0,0.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
2020-07-08 06:06:47+00:00,Well-58,NIN,43.9,44.6,44.196735395189,0.0,0.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
2020-07-09 06:06:47+00:00,Well-58,NIN,43.8,44.5,44.14191304347826,0.0,0.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
2020-07-10 06:06:47+00:00,Well-58,NIN,0.0,44.4,43.4847100175747,0.0,0.0,0.0,0.0,54.0,53.24077328646749,0.0,0.0,0.0,0.0,32.0,31.550087873462214,0.0,32.0,31.550087873462214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
2020-07-11 06:07:47+00:00,Well-58,NIN,0.0,44.4,40.23993288590604,0.0,0.0,0.0,0.0,54.0,49.288590604026844,0.0,0.0,0.0,0.0,32.0,29.198653198653197,0.0,32.0,29.198653198653197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
2020-07-12 06:19:59+00:00,Well-58,NIN,43.9,44.4,44.169444444444444,0.0,0.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
2020-07-13 06:39:37+00:00,Well-58,SD,43.9,44.4,44.099999999999994,0.0,0.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
2020-07-14 06:59:59+00:00,Well-58,SD,0.0,45.7,39.835,0.0,0.0,0.0,0.0,54.0,48.76875,0.0,0.0,0.0,0.0,32.0,31.6,0.0,32.0,31.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
2020-07-15 06:59:59+00:00,Well-58,NIN,43.6,44.1,43.83561643835616,0.0,0.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
2020-07-16 07:19:59+00:00,Well-58,NIN,43.7,44.2,43.83888888888888,0.0,0.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
2020-07-17 07:19:59+00:00,Well-58,NIN,0.0,44.2,43.68229813664596,0.0,0.0,0.0,0.0,54.0,53.74844720496895,0.0,0.0,0.0,0.0,32.0,31.850931677018632,0.0,32.0,31.850931677018632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
2020-07-18 07:20:32+00:00,Well-58,NIN,43.5,44.2,43.86820083682009,0.0,0.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
2020-07-19 07:20:32+00:00,Well-58,NIN,43.6,44.2,43.840782122905026,0.0,0.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
2020-07-20 07:20:32+00:00,Well-58,NIN,43.5,44.1,43.79152744630071,0.0,0.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
2020-07-21 07:39:37+00:00,Well-58,NIN,0.0,44.0,43.19473684210526,0.0,0.0,0.0,0.0,54.0,53.28947368421053,0.0,0.0,0.0,0.0,32.0,31.57894736842105,0.0,32.0,31.57894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
2020-07-22 07:59:06+00:00,Well-58,NIN,43.5,44.0,43.72465753424657,0.0,0.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
2020-07-23 08:19:02+00:00,Well-58,NIN,43.5,43.9,43.69861111111111,0.0,0.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
2020-07-24 08:19:02+00:00,Well-58,NIN,43.6,44.0,43.80833333333333,0.0,0.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
2020-07-25 08:19:03+00:00,Well-58,NIN,43.6,44.0,43.78285714285715,0.0,0.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
2020-07-26 08:19:05+00:00,Well-58,NIN,0.0,44.1,43.14794520547945,0.0,0.0,0.0,0.0,54.0,53.26027397260274,0.0,0.0,0.0,0.0,32.0,31.561643835616437,0.0,32.0,31.561643835616437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
2020-07-27 08:39:04+00:00,Well-58,NIN,43.6,44.1,43.76901408450704,0.0,0.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
2020-07-28 08:39:05+00:00,Well-58,NIN,43.6,44.0,43.83835616438356,0.0,0.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
2020-07-29 08:59:06+00:00,Well-58,NIN,43.5,44.1,43.694202898550714,0.0,0.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
2020-07-30 09:19:02+00:00,Well-58,NIN,43.4,44.0,43.619718309859145,0.0,0.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
2020-07-31 09:19:05+00:00,Well-58,NIN,43.5,43.9,43.69166666666667,0.0,0.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
